screenName,text,created,id
JY_LeDrian,"RT @EmmanuelMacron: LIVE | Il y a 3 ans, la jeunesse du Burkina Faso se battait pour la démocratie. Elle est le visage de la jeunesse afric…",2017-11-28 11:09:27,935465656945913856
JY_LeDrian,"J’apprends avec effroi l’ignoble attentat qui a frappé une mosquée dans le Nord Sinaï, coûtant la vie à plus d’une… https://t.co/hFUKYNw9nu",2017-11-24 13:55:28,934057885327396865
JY_LeDrian,Suite de mon déplacement en #Chine avec la rencontre avec mon homologue Monsieur Wang Yi. https://t.co/ldpuXjc3K5,2017-11-24 13:23:06,934049738609057792
JY_LeDrian,"Entretien avec le Premier Ministre de la République Populaire de Chine, Monsieur Li Keqiang. L’occasion d’échanger… https://t.co/tej0afdLma",2017-11-24 10:33:10,934006976014618624
JY_LeDrian,Bravo aux lauréats  des « As du français » pour leur maîtrise de notre langue ! https://t.co/8LQN2bdR1z,2017-11-24 08:18:28,933973077704232960
JY_LeDrian,La formation professionnelle : un des thèmes de cette session du dialogue franco-chinois de haut niveau sur les éch… https://t.co/FYhR8VeC1r,2017-11-24 08:11:05,933971218545496070
JY_LeDrian,"À #Pekin pour la 4ème session du dialogue franco-chinois de haut niveau que je co-préside avec Madame Liu Yandong,… https://t.co/Yhb1mxDN2y",2017-11-24 07:39:27,933963258339393536
JY_LeDrian,RT @francediplo: @JY_LeDrian La relation bilatérale ������������ - ������������  repose sur la conviction qu’un dialogue confiant avec la Chine favorise l’évol…,2017-11-23 18:32:31,933765217829445633
JY_LeDrian,RT @francediplo: .@JY_LeDrian sera en #Chine������������ demain et samedi pour des rencontres notamment sur les grands enjeux internationaux et régio…,2017-11-23 18:32:22,933765182941261826
JY_LeDrian,La France demande la tenue d’une réunion du Conseil de sécurité des Nations Unies  sur les actes de barbarie qui se… https://t.co/hrWBOaNbpm,2017-11-22 19:28:22,933416887425302531
JY_LeDrian,Je suis au 65ème congrès de l’UMIH à Reims pour présenter ma stratégie pour le tourisme # UMIHREIMS https://t.co/h4CeHMU74k,2017-11-21 17:37:39,933026636043313154
JY_LeDrian,#Mediterraneedufutur Un engagement commun pour lutter contre le réchauffement climatique. @regionpaca https://t.co/b3iJ4q2D05,2017-11-21 13:40:49,932967037047058432
JY_LeDrian,RT @regionpaca: 12h05 – 12h45 : Allocutions solennelles https://t.co/SMgGjAtet2,2017-11-21 11:45:14,932937948563234816
JY_LeDrian,"RT @regionpaca: Le Ministre de l'Europe et des affaires étrangères @JY_LeDrian en direct de #Mediterraneedufutur ""La réflexion sur notre po…",2017-11-21 11:45:01,932937894754439168
JY_LeDrian,"Face au drame humanitaire majeur que vivent les #Rohingyas, Madame Aung San Suu Kyi nous a présenté un plan de sort… https://t.co/6UrkJ9ouL3",2017-11-20 09:48:58,932546301685829632
JY_LeDrian,"Rencontre avec @AungSanSuuKyi
L’urgence humanitaire des #Rohingyas au cœur des échanges. https://t.co/8QQzG4KO60",2017-11-20 09:45:30,932545428024946688
JY_LeDrian,"Aujourd’hui en #Birmanie, réunion autour d’Aung San Suu Kyi avec mes homologues asiatiques et européens pour évoque… https://t.co/4JMd8CmEzU",2017-11-20 07:36:28,932512954091819008
JY_LeDrian,"RT @francediplo: .@JY_LeDrian se rendra demain à la réunion ministérielle de l’ASEM (Dialogue Asie-Europe) à Nay Pyi Daw en #Birmanie
https…",2017-11-19 19:05:44,932324028257325056
JY_LeDrian,Rencontre avec le Président de la République islamique d’Afghanistan Ashraf Ghani https://t.co/o3ghHH5qs8,2017-11-19 17:41:31,932302835131256832
JY_LeDrian,"De passage à #Kaboul, j’ai pu inspecter le nouveau dispositif de l’ambassade de France et à cette occasion, saluer… https://t.co/CIkeJgLBPX",2017-11-19 15:33:31,932270623275044864
JY_LeDrian,"À Kaboul, dépôt de gerbe au monument aux morts, en hommage aux 89 soldats français morts en Afghanistan. https://t.co/39ZysDFrCf",2017-11-19 15:23:26,932268085331054592
JY_LeDrian,RT @FranceinIndia: Opening of #BonjourIndia at the Amber Fort in Jaipur by @JY_LeDrian and @PrakashJavdekar watching the amazing work of Xa…,2017-11-18 19:39:09,931970047668555777
JY_LeDrian,RT @EmmanuelMacron: L'attention que nous portons à la stabilité et à la sécurité du Liban est le fruit de l’histoire et des relations perso…,2017-11-18 18:03:24,931945954630127618
JY_LeDrian,RT @EmmanuelMacron: Ahlan wa sahlan! Bienvenue à Paris @saadhariri. https://t.co/7nTzTFSvoQ,2017-11-18 18:03:12,931945904185192449
JY_LeDrian,La coopération franco-indienne entre créativité et innovation #BonjourIndia. Découverte en avant-première de «The E… https://t.co/Qtj0MHDCtM,2017-11-18 12:38:43,931864244701843456
JY_LeDrian,"RT @PMOIndia: PM @narendramodi said that the significance of India-France Strategic Partnership is not limited to the bilateral context, bu…",2017-11-17 13:56:48,931521506173243392
JY_LeDrian,"RT @PMOIndia: PM appreciated the contribution of Mr. @JY_LeDrian to the growing India-France engagement, in his current role as well as in…",2017-11-17 13:56:38,931521462921461760
JY_LeDrian,"RT @PMOIndia: France's Minister for Europe and Foreign Affairs, Mr. @JY_LeDrian met PM @narendramodi in Delhi. He briefed the PM on recent…",2017-11-17 13:56:29,931521425269317632
JY_LeDrian,Rencontre avec le Premier ministre @narendramodi pour évoquer ensemble notre détermination à renforcer notre parten… https://t.co/Kn7qQxDTmP,2017-11-17 12:14:50,931495846914547712
JY_LeDrian,"RT @MEAIndia: EAM @SushmaSwaraj welcomes French Minister for Europe and Foreign Affairs @JY_LeDrian in New Delhi, both leaders reiterated t…",2017-11-17 07:49:05,931428967629893633
JY_LeDrian,Entretien avec mon homologue @SushmaSwaraj. Échanges très denses sur la relation bilatérale franco-indienne et le r… https://t.co/zYefH1FL75,2017-11-17 07:10:47,931419328603357184
JY_LeDrian,"Aujourd’hui en #Inde, premier entretien de mon déplacement avec M. Raj Kumar Singh, ministre des énergies nouvelles… https://t.co/rJdiVmbPWo",2017-11-17 06:32:09,931409606500388864
JY_LeDrian,RT @FranceinIndia: French Minister for Europe and Foreign Affairs Jean-Yves Le Drian arrives in India for a 2-day official visit https://t.…,2017-11-17 05:59:09,931401299639271425
JY_LeDrian,"RT @KSAMOFA: Bienvenue monsieur le Ministre @JY_LeDrian et la délégation qui l'accompagne
Nous réaffirmons notre soucis commun pour une coo…",2017-11-16 17:52:45,931218497048375296
JY_LeDrian,Entretien amical et confiant avec Saad Hariri qui viendra bientôt à Paris à l’invitation du Président de la Républi… https://t.co/szE2TtP3Md,2017-11-16 12:22:00,931135261442011137
JY_LeDrian,"Première étape de mon déplacement en Arabie Saoudite avec un entretien, dès ce soir, avec le Prince héritier Mohame… https://t.co/0ZJq3264AV",2017-11-15 20:51:42,930901141927448578
JY_LeDrian,Avec le gouverneur de Saint Louis au #Sénégal : l'érosion côtière grignote les habitats et les écoles. https://t.co/M6obk5tTIC,2017-11-14 13:37:36,930429511707103233
JY_LeDrian,"Aujourd’hui #13novembre, l’homme, le citoyen et le ministre que je suis ne peut oublier ces heures sombres où la ba… https://t.co/59DJtU1pAz",2017-11-13 09:13:17,930000604176572416
JY_LeDrian,RT @JY_LeDrian: @PSA @Schneider @Agromed : 3 leaders francais signent des accords avec leurs partenaires algériens @COMEFA,2017-11-12 15:49:45,929737993262333957
JY_LeDrian,@PSA @Schneider @Agromed : 3 leaders francais signent des accords avec leurs partenaires algériens @COMEFA,2017-11-12 15:48:36,929737703696027648
JY_LeDrian,RT @JY_LeDrian: @COMEFA Piriou à l’honneur des consultations franco-algériennes https://t.co/UAsUAYIxGT,2017-11-12 15:43:37,929736449242685446
JY_LeDrian,RT @JY_LeDrian: @COMEFA pour renforcer des coopérations économiques concrètes  entre la France et l’Algérie. https://t.co/3AwN3dNMOh,2017-11-12 15:43:36,929736444574425088
JY_LeDrian,@COMEFA Piriou à l’honneur des consultations franco-algériennes https://t.co/UAsUAYIxGT,2017-11-12 15:42:51,929736253003784192
JY_LeDrian,@COMEFA pour renforcer des coopérations économiques concrètes  entre la France et l’Algérie. https://t.co/3AwN3dNMOh,2017-11-12 15:41:14,929735848756686848
JY_LeDrian,Suite de ma visite à #Alger avec l’ouverture du dialogue politique et de sécurité avec mon homologue Abdelkader Mes… https://t.co/1kr4FfuYbX,2017-11-12 12:09:02,929682446244859904
JY_LeDrian,@COMEFA pour renforcer la coopération économique entre la France et l’Algérie. https://t.co/VeSl3okUth,2017-11-12 11:24:32,929671246257770501
JY_LeDrian,Heureux de retrouver nos amis algériens pour avancer sur nos projets économiques communs et poursuivre notre dialog… https://t.co/SGvwqOC1rV,2017-11-12 10:16:49,929654205836644352
JY_LeDrian,RT @ambafrancealger: Arrivée de @JY_LeDrian et @BrunoLeMaire à Alger accueillis par les ministres @Messahel_MAE et Youcef Yousfi. 4ème sess…,2017-11-12 09:28:08,929641952999608320
JY_LeDrian,https://t.co/iz6hEFMBv8,2017-11-05 20:13:16,927267591621619717
JY_LeDrian,"De New-York où je suis, solidarité avec #Manhattan. Pensées pour les victimes et leurs proches.",2017-10-31 21:55:20,925481337733214210
JY_LeDrian,"Je suis un réaliste en politique étrangère. Le vrai réalisme, c’est le choix du multilatéralisme, et c’est le choix… https://t.co/x5qQiwlNNt",2017-10-31 17:26:18,925413634121064449
JY_LeDrian,"Nous devons intensifier notre action pour lutter contre la radicalisation sur internet, l’endoctrinement et l’enrôl… https://t.co/2kfFRZy0lN",2017-10-31 14:56:11,925375854573707266
JY_LeDrian,Réunion ministérielle du Conseil de sécurité de @ONU_fr sur les enfants dans les conflits armés. #FrPrez https://t.co/0uFyjum969,2017-10-31 14:47:12,925373597287440384
JY_LeDrian,Les attaques contre les missions médicales peuvent être constitutifs de crimes de guerre. Leurs auteurs ne sauraient rester impunis.,2017-10-31 14:30:07,925369298482286592
JY_LeDrian,Le respect du droit international humanitaire n’est pas une option. C’est une obligation.,2017-10-31 14:27:04,925368528450064386
JY_LeDrian,"Les missions de santé portent secours aux malades et aux blessés en zones de guerre, au péril de leur vie. Leur engagement nous oblige.",2017-10-31 14:25:35,925368155609927681
JY_LeDrian,"En 2016, les attaques contre les missions en zone de guerre ont provoqué la mort de 372 personnes, dont les deux tiers en Syrie.",2017-10-31 14:23:34,925367646828290048
JY_LeDrian,"Engagement pour la protection des personnels de santé #NotATarget 
https://t.co/wnYDM3iEeD https://t.co/Hmhg4zqpM5",2017-10-31 14:00:24,925361819715358721
JY_LeDrian,"RT @JY_LeDrian: Avec la France, 12 pays lancent une initiative pour faire cesser les attaques contre les acteurs médicaux en zones de confl…",2017-10-31 12:44:51,925342805932814336
JY_LeDrian,"Avec la France, 12 pays lancent une initiative pour faire cesser les attaques contre les acteurs médicaux en zones… https://t.co/pkWR4wlGU1",2017-10-31 12:44:28,925342709199572992
JY_LeDrian,La Force conjointe du #G5Sahel est la bonne réponse à ce défi.,2017-10-30 15:00:53,925014649652867072
JY_LeDrian,"Elle appelle une réaction claire, forte et coordonnée des Nations Unies mais également de chacun d’entre nous.",2017-10-30 14:59:34,925014321133969408
JY_LeDrian,Les groupes terroristes au Sahel représentent aujourd’hui une menace globale pour la stabilité de la région et la sécurité internationale.,2017-10-30 14:58:56,925014159879757824
JY_LeDrian,Début de la réunion ministérielle du Conseil de sécurité de @ONU_fr sous présidence française pour soutien au… https://t.co/t4pgiw9Iez,2017-10-30 14:24:28,925005488152104961
JY_LeDrian,"Pour un multilatéralisme efficace, soutien de la France à l’action de @antonioguterres . https://t.co/9FKaC9PqJr",2017-10-30 13:36:23,924993386758725632
JY_LeDrian,À #NewYork pour présider à partir de demain les réunions ministérielles du Conseil de Sécurité des Nations Unies.,2017-10-29 21:56:28,924756850410745856
JY_LeDrian,La prolifération est un enjeu vital pour la paix et la sécurité dans le monde. Le Conseil est unanime sur la question. #CAE #Luxembourg,2017-10-16 17:01:21,919971537079492608
JY_LeDrian,Aujourd’hui au Conseil Affaires Étrangères à #Luxembourg pour des discussions avec mes homologues de l’Union europé… https://t.co/rVEcPtZaVf,2017-10-16 09:30:30,919858076043304961
JY_LeDrian,Chaleureuses félicitations à @AAzoulay élue à la tête de l'#UNESCO dont elle portera haut les valeurs universelles.,2017-10-13 17:55:58,918898118317494272
JY_LeDrian,"Suite de ma visite officielle au #Maroc avec mon homologue  M Nasser Bourita, pour échanger sur les différents doss… https://t.co/FqU6Mpw5nD",2017-10-09 12:57:11,917373374619193345
JY_LeDrian,"Aujourd'hui à #Rabat, pour m'entretenir avec le chef du gouvernement du Royaume du #Maroc, M Saâd-Eddine El Othmani. https://t.co/zEijACFgAl",2017-10-09 12:47:00,917370811681574912
JY_LeDrian,"Au #Niger, rencontre avec mon homologue M Ibrahim Yacouba, puis audience auprès du Président de la République M Mah… https://t.co/MxqsIHgJNa",2017-10-04 03:03:16,915411973940170753
JY_LeDrian,"À #Niamey, ce mardi 3 octobre, visite du PC du fuseau central de la force du G5 Sahel et d'EUCAP Sahel Niger https://t.co/Eo1AHvCKls",2017-10-04 02:55:27,915410003921559552
JY_LeDrian,"Plus que jamais, détermination dans la lutte contre le terrorisme sous toutes ses formes. 2/2",2017-10-02 15:20:35,914872746953322496
JY_LeDrian,Pensées émues pour les victimes de la barbarie et solidarité avec leurs familles à #Marseille comme à #LasVegas 1/2,2017-10-02 15:18:02,914872106877378560
JY_LeDrian,"#Abidjan, entretien avec Alassane Dramane Ouattara, Président de la République de Côte d'Ivoire",2017-10-02 15:15:19,914871425210699777
JY_LeDrian,"À #Abidjan pour l'ouverture des #rencontresAfrica 2017 aux côtés de D Kablan Duncan, vice-président de la républiqu… https://t.co/H5LXphe3xs",2017-10-02 11:05:29,914808549821353984
JY_LeDrian,"Face aux crises, nous mettons en œuvre une approche globale combinant sécurité, légitimité politique et développeme… https://t.co/kL0E13SChV",2017-09-18 12:28:16,909755953192546304
JY_LeDrian,"#AGNU #UNGA Heureux d'être à l'Assemblée générale des Nations Unies, temps fort international, pour représenter les priorités de la France",2017-09-18 12:17:13,909753171798618112
JY_LeDrian,Loup Bureau libéré https://t.co/9FYbIgEX46,2017-09-15 15:43:17,908717865808928769
JY_LeDrian,"A #Ankara, entretien en tête-à-tête avec mon homologue turc @MevlutCavusoglu https://t.co/7oQRemHotR",2017-09-14 15:09:14,908346911085789190
JY_LeDrian,"RT @francediplo: Paris accueillera les jeux olympiques en 2024 - Déclaration de @JY_LeDrian
������https://t.co/3CmpdU4Myi #ANousLesJeux #Paris20…",2017-09-13 19:55:06,908056465188978691
JY_LeDrian,Aux côtés de nos compatriotes qui ont subi #Irma qu'ils soient en France ou à l'étranger. https://t.co/q3VKGUVDZb,2017-09-10 08:23:51,906795343270084608
JY_LeDrian,À Moscou avec mon homologue Sergueï Lavrov pour échanger sur les principales crises internationales en amont de l'… https://t.co/l6XYxVMRI6,2017-09-08 15:12:45,906173470492516352
JY_LeDrian,Heureux d'être avec les étudiants de @sciencespo #PSIA pour prononcer la leçon inaugurale de la #rentrée2017 https://t.co/x3WegUJz4N,2017-09-06 16:58:25,905475286652903425
JY_LeDrian,"Tripoli, Misrata, Benghazi, Tobrouk : je quitte ce pays persuadé que les Libyens peuvent s'entendre rapidement pour… https://t.co/0oLml4GkPh",2017-09-04 21:41:30,904821749078003716
JY_LeDrian,"A Tobrouk avec Aguila Saleh, président du parlement libyen, échange sur les suites de l'initiative française. https://t.co/djNnPSJE9a",2017-09-04 21:39:55,904821351348883458
JY_LeDrian,"A Benghazi, rencontre avec Khalifa Haftar pour conforter la dynamique de La Celle-Saint-Cloud https://t.co/nkIjgH4hke",2017-09-04 18:39:05,904775840751288320
JY_LeDrian,Rencontre utile à Misrata avec des délégations civile et militaire https://t.co/7wFzM6bxZO,2017-09-04 14:22:56,904711380581974016
JY_LeDrian,"1ère étape de mon déplacement en Libye, Tripoli où j'ai rencontré le PM Sarraj et le Pdt du Conseil d'Etat Sweihli https://t.co/VAzeYv9huq",2017-09-04 11:18:43,904665021187321856
JY_LeDrian,"Il faut décloisonner la #francophonie, qui est politique, culturelle, éducative, économique. C'est pour @francediplo un levier global",2017-08-31 16:39:35,903296220256505856
JY_LeDrian,Le retour des politiques de puissance se joue aussi sur le terrain des idées et des représentations. @francediplo agit pour l'influence  ������������,2017-08-31 16:36:53,903295538157805568
JY_LeDrian,"Aujourd'hui, 125 000 entreprises exportent. Mon objectif est d'en compter 200 000 en 2022, partout dans le monde #DiploEco #EquipeFrance",2017-08-31 16:36:14,903295375955693569
JY_LeDrian,"@francediplo Notre vocation, agir avec conviction pour les droits de l'homme. Aucun ordre stable ne peut reposer sur l'injustice",2017-08-31 16:28:12,903293354934493184
JY_LeDrian,@EmmanuelMacron a rendu à la France son ambition européenne #SemaineAmbass ������������ ������������,2017-08-31 16:07:47,903288214307442688
JY_LeDrian,"Le monde peut être changé. La France doit être une force d'initiative et de progrès, pour les droits, pour la coopération, pour la paix",2017-08-31 16:05:00,903287516752744448
JY_LeDrian,Je suis pour une diplomatie des résultats : efficacité et pragmatisme au service de nos intérêts et de notre sécurité #SemaineAmbass,2017-08-31 16:03:42,903287188405792772
JY_LeDrian,"Pour défendre sa voix &amp; ses intérêts, l'Europe doit intégrer une culture du rapport de forces qui lui a trop svt fait défaut #SemaineAmbass",2017-08-31 15:59:22,903286096779513857
JY_LeDrian,"Heureux de conclure ma première #SemaineAmbass. Dans un monde de ruptures, nos Ambassadeurs ont une mission crucial… https://t.co/RT0VukY5XE",2017-08-31 15:56:44,903285432867225602
JY_LeDrian,Très belle journée de débats avec @sigmargabriel et @PMaurerICRC à la #SemaineAmbass https://t.co/AqsumhH7hx,2017-08-30 16:51:25,902936809872785409
JY_LeDrian,"Heureux d'ouvrir la #SemaineAmbass au grand public : @francediplo, ouvert sur le monde, est plus que jamais ouvert… https://t.co/drrQyZMpWR",2017-08-29 12:41:56,902511634786201601
JY_LeDrian,Les services du Consulat Général de France à Barcelone et du centre de crise sont toujours activés. Ils font un travail remarquable.,2017-08-18 15:41:46,898570627946356736
JY_LeDrian,Je voudrais saluer la coopération avec les autorités espagnoles. Elle se poursuit actuellement.,2017-08-18 15:39:50,898570139305725954
JY_LeDrian,Une nouvelle fois le terrorisme a frappé. L'image de la place de Catalogne montre l'unité du peuple espagnol. Nous en sommes solidaires.,2017-08-18 15:38:17,898569748677570560
JY_LeDrian,https://t.co/0UZdHJm7VR,2017-08-17 17:52:22,898241105841577985
JY_LeDrian,Hier soir le terrorisme a frappé Ouagadougou. Condoléances à toutes les victimes. La France continuera à se tenir a… https://t.co/O5B0GTnjE4,2017-08-14 11:13:34,897053580485701633
JY_LeDrian,"Entretien avec M. Erik Solheim, Directeur exécutif du Programme des Nations Unies pour l’Environnement https://t.co/Qsi8znGRsj",2017-08-01 14:52:11,892397556084420608
JY_LeDrian,"Après ma visite au Caire, je reçois ce soir mon homologue Sameh Choukry à Paris https://t.co/KjqI0s4s2o",2017-07-26 19:23:51,890291595827965952
JY_LeDrian,Premier comité interministériel du tourisme: @EPhilippePM a présenté la feuille de route du Gouvernement pour la fi… https://t.co/cYRgFPQgFq,2017-07-26 17:27:53,890262410719891456
JY_LeDrian,La médiation libyenne est pragmatique. Elle tient compte des réalités du terrain et des rapports de force qui préva… https://t.co/h8EnRGvGDA,2017-07-25 14:57:25,889862154941333504
JY_LeDrian,"Entretien à la mi-journée avec M. Ghassan Salamé, Représentant spécial et Chef de la Mission d'appui de l'ONU en Li… https://t.co/cwEtnCVbBG",2017-07-25 12:59:29,889832478344695809
JY_LeDrian,"Face à la crise migratoire, la réponse doit être politique ; la réponse doit être collective ; la réponse doit être européenne.",2017-07-24 16:55:42,889529534063706112
JY_LeDrian,Nous devons travailler dans un cadre européen à notre protection contre certaines pratiques commerciales déloyales ou déstabilisantes.,2017-07-24 16:50:43,889528279585181700
JY_LeDrian,La déclaration de Rome rappelle la possibilité pour certains Etats membres d’agir à des vitesses ou avec des degrés d’intensité différents.,2017-07-24 16:50:08,889528133061312512
JY_LeDrian,Nous devons rapprocher de l’idée européenne ceux qui s’en sont éloignés ; nous devons leur rappeler que nous sommes plus forts ensemble.,2017-07-24 16:49:07,889527878228074496
JY_LeDrian,Je viens en Italie pour la troisième fois en deux mois. Nous avons beaucoup à faire pour une Europe qui protège des crises qui l'entourent.,2017-07-24 16:42:52,889526306429448193
JY_LeDrian,Honoré d'être invité à Rome pour la conférence des ambassadeurs italiens. La France et l'Italie peuvent beaucoup en… https://t.co/pqRb3gE1c0,2017-07-24 16:41:31,889525966472712192
JY_LeDrian,"Climat, Europe, commerce extérieur : les priorités de Jean-Yves Le Drian : https://t.co/9umXV84jvi via @LesEchos",2017-07-19 18:18:22,887738400698228736
JY_LeDrian,"Je suis frappé de la capacité de résilience du tourisme. En 2016 nous avons eu 83 millions de visiteurs, 1er pays visité au monde #CNEWS",2017-07-18 17:33:23,887364689893740548
JY_LeDrian,La décision du Royaume-Uni de se retirer est souveraine et le mandat est clair pour Michel Barnier. #Brexit #CNEWS,2017-07-18 17:30:42,887364014946365440
JY_LeDrian,Il faut aider les déplacés et s’investir pour la reconstruction de Mossoul et de l'Irak #CNEWS,2017-07-18 17:16:31,887360447808253952
JY_LeDrian,Daech reste l'ennemi de la France : il faut poursuivre les combats et l'élimination des groupes terroristes. #CNEWS,2017-07-18 17:10:22,887358898776268802
JY_LeDrian,Ce n'est pas à la France de se substituer à la médiation du Koweït mais il faut la faciliter #CNEWS,2017-07-18 17:08:43,887358484391612417
JY_LeDrian,Il faut parler avec les uns et les autres pour trouver une voie et faire baisser les tensions dans le Golfe #CNEWS https://t.co/6ZuhoPQmN3,2017-07-18 17:05:47,887357743648178177
JY_LeDrian,La France 1ère au classement mondial du soft power.Merci aux agents du ministère et aux acteurs de notre rayonnemen… https://t.co/56SEETNpiy,2017-07-18 14:54:43,887324761667362818
JY_LeDrian,"Dernier entretien de ce dimanche, à Abou Dabi, avec @MBZNews https://t.co/k4CLDKfadJ",2017-07-16 19:08:11,886663774261956611
JY_LeDrian,"Ce matin au Koweït pour des échanges constructifs avec l'émir, cheikh Sabah al-Ahmad Al-Sabah et mon homologue chei… https://t.co/q5i5zc25iT",2017-07-16 15:00:36,886601465195888640
JY_LeDrian,Hier à Djeddah : entretiens avec Mohammed Ben Salman et @AdelAljubeir https://t.co/zsNespCGZR,2017-07-16 07:22:50,886486263980838912
JY_LeDrian,"Au Qatar, visite du futur musée national du Qatar avec @almayassahamad puis entretien avec mon homologue… https://t.co/RakfFZsLhH",2017-07-15 12:29:53,886201150797742081
JY_LeDrian,A Giverny : le rayonnement mondial de notre patrimoine est un atout pour nos territoires et notre attractivité tour… https://t.co/wRcPm3OSZH,2017-07-10 17:10:53,884459927892369408
JY_LeDrian,Deuxième rencontre avec Sergueï Lavrov à la veille du G20 pour évoquer les crises internationales https://t.co/n1niieA8v6,2017-07-06 18:52:36,883035971310235649
JY_LeDrian,Avec @angealfa : sur l'enjeu des migrations et le sort des réfugiés nous devons être solidaires et définir une stra… https://t.co/YK7cxDdV6q,2017-07-06 10:30:46,882909681827622913
JY_LeDrian,RT @EPhilippePM: Je prononcerai aujourd'hui ma déclaration de politique générale devant l'Assemblée nationale. Rendez-vous à 15h. #DPG http…,2017-07-04 11:36:48,882201522825768960
JY_LeDrian,"Témoin du siècle, Simone Veil incarne pour une génération l'humanisme à l'avant garde du progrès des droits et de la construction européenne",2017-06-30 09:17:32,880716924392534019
JY_LeDrian,Premier entretien avec mon homologue iranien @JZarif. Un dialogue nécessaire que je poursuivrai. https://t.co/51WSn2uBzt,2017-06-29 18:49:08,880498385131900928
JY_LeDrian,Je suis au service d'une diplomatie efficace et pragmatique. itw @lemondefr  https://t.co/dDAUsVxWfY,2017-06-29 13:46:11,880422146442489856
JY_LeDrian,"A l'UNESCO, pr la remise du prix Houphouët-Boigny, distinction humaniste qui affirme notre attachement à la paix et… https://t.co/nzxoj63AV3",2017-06-27 18:46:36,879772970398478337
JY_LeDrian,"J'inaugure au Quai d'Orsay l'exposition @LeTour et l'Europe. @LeTour est français, européen et universel, à l'image… https://t.co/ee5aMsul4x",2017-06-23 14:51:07,878264160089292800
JY_LeDrian,"Avec @sigmargabriel afin de préparer le Conseil des ministres franco-allemand, qui se tiendra à Paris le 13 juillet… https://t.co/Fi4nFQBGuR",2017-06-23 11:29:26,878213405659676672
JY_LeDrian,Avec Sergueï Lavrov : nous partageons ce même continent européen qui doit être un espace de coopération https://t.co/iNsbxU52P8,2017-06-20 19:53:26,877253074192093185
JY_LeDrian,Entretien approfondi sur la Syrie avec Sergueï Choïgou https://t.co/QLmvQrHvvU,2017-06-20 16:14:55,877198085126017025
JY_LeDrian,Helmut Kohl nous a quittés. Il etait l'homme du souffle franco-allemand pour une Europe ambitieuse. Son œuvre et sa vision nous obligent.,2017-06-16 16:50:31,875757492113985536
JY_LeDrian,"Echanges avec Mohamed Ould Abdel Aziz, Président de la Mauritanie : un partenaire essentiel au sein du G5 Sahel https://t.co/BkMjZH8WCm",2017-06-16 15:17:09,875733995396399104
JY_LeDrian,Heureux de retrouver @Macky_Sall et Mankeur Ndiaye ce soir à Dakar https://t.co/J66Q8k1RxI,2017-06-15 20:58:21,875457472575803393
JY_LeDrian,La France participe financièrement  au renforcement de l’unité de vaccin contre la fièvre jaune de @institutpasteur… https://t.co/4BJnWFfezg,2017-06-15 18:18:44,875417305051795456
JY_LeDrian,La France a contribué au financement de l’école française des Almadies. Un exemple de réussite au service de l’éduc… https://t.co/xXWlZTepni,2017-06-15 10:06:23,875293402493046784
JY_LeDrian,"Echanges avec Alpha Condé, Président de l'Union Africaine, sur les engagements de l’Afrique pour les négociations mondiales sur le climat",2017-06-14 20:57:42,875094921623089152
JY_LeDrian,Avec @Messahel_MAE: le seul moyen de lutter contre le terrorisme au sahel sur le long terme est la mise en œuvre de… https://t.co/wmYCdNNOmP,2017-06-13 15:38:34,874652223069982721
JY_LeDrian,"4 grands types de risques pr les européens: terrorisme, trafics, déconstruction de l'ordre de sécurité européen et déstabilisation numérique",2017-06-09 14:44:28,873189055172837376
JY_LeDrian,Je conçois le projet européen en matière de sécurité et de défense comme une fraternité d'armes #DESCOP,2017-06-09 14:42:58,873188675777171456
JY_LeDrian,Renforcer l’Europe de la défense c’est encourager plus de coopérations #DESCOP,2017-06-09 14:41:53,873188404007141376
JY_LeDrian,Le fonds européen de défense est une étape essentielle vers la sécurité des citoyens européens #DESCOP,2017-06-09 14:39:43,873187859515269121
JY_LeDrian,Nous avons besoin de l'UE pour garantir la paix et la démocratie mais aussi pour assurer la sécurité des européens #DESCOP,2017-06-09 14:38:34,873187568447369222
JY_LeDrian,Avec @PopeTawadros : les attentats qui touchent les coptes affectent toute l'Egypte et bien au-delà. #Minya https://t.co/VYSeLZlSzZ,2017-06-08 16:47:46,872857696650891264
JY_LeDrian,"Au Caire, échanges avec le Président Al Sissi et le Ministre Shoukry. Franchise, confiance et amitié : c'est l'hist… https://t.co/2ZlR5Stbwd",2017-06-08 13:30:08,872807961210519553
JY_LeDrian,Je me suis entretenu au téléphone avec mon homologue ukrainien @PavloKlimkin . J'ai réaffirmé mon attachement au format Normandie.,2017-06-06 16:41:53,872131439244058624
JY_LeDrian,"RT @francediplo: Échanges de @JY_LeDrian avec @AdelAljubeir sur nos relations bilatérales, la lutte contre le terrorisme et sur les crises…",2017-06-06 15:03:57,872106795111784448
JY_LeDrian,"À Londres, avec @BorisJohnson , déterminés à lutter contre le terrorisme. Ne cèdons rien à nos valeurs, ni à Londre… https://t.co/wZEKp1efqV",2017-06-05 18:11:33,871791617207873540
JY_LeDrian,Avec les victimes et leurs proches pour un message de soutien. Puis avec les agents de l'ambassade pr les remercier de leur professionalisme,2017-06-05 15:59:14,871758320176173058
JY_LeDrian,"Hommage aux victimes du Bardo. Les démocraties attaquées sont déterminées à combattre le terrorisme, ici comme à Londres, où je serai demain",2017-06-04 17:44:42,871422475204276224
